Time (s),blob_x (px),blob_y (px),blob_size (px),blob_x (mm),blob_y (mm)
0.7457499999999456,64.97616577148438,132.83966064453125,31.046951293945312,0.05245004362743042,-0.46836626485597554
0.7459999999999456,65.04349517822266,133.29005432128906,31.003225326538086,0.05634561369149433,-0.4944253111066213
0.7462499999999456,65.01016998291016,133.50917053222656,31.117412567138672,0.054417472043921396,-0.5071030190091613
0.7464999999999455,64.98077392578125,133.68621826171875,30.953001022338867,0.052716663946829244,-0.5173467129362623
0.7467499999999455,64.91517639160156,133.82398986816406,31.13312530517578,0.04892129721472483,-0.5253179542072953
0.7469999999999455,64.89666748046875,133.82960510253906,30.955278396606445,0.04785040169343089,-0.5256428425435165
0.7472499999999455,64.74085998535156,133.7460174560547,31.010305404663086,0.03883563321203563,-0.520806597147269
0.7474999999999454,64.67314910888672,133.5730438232422,31.21477508544922,0.03491799192947845,-0.510798623833676
0.7477499999999454,64.52069091796875,133.31204223632812,31.346561431884766,0.026097008746454188,-0.49569749614057396
0.7479999999999454,64.4379653930664,132.934326171875,31.193330764770508,0.021310644304001505,-0.4738434584372679
0.7482499999999453,64.32551574707031,132.53826904296875,31.114093780517578,0.014804490516552445,-0.45092823654880493
0.7484999999999453,64.17243194580078,132.11074829101562,30.945913314819336,0.0059473105351992095,-0.42619258055901627
0.7487499999999453,64.14707946777344,131.49908447265625,31.076072692871094,0.004480457354135826,-0.3908027059781515
0.7489999999999453,64.08174896240234,130.866455078125,31.11962890625,0.0007005404749767049,-0.35419979722889605
0.7492499999999452,64.02457427978516,130.3055419921875,31.08902359008789,-0.002607493752796091,-0.32174627755637725
0.7494999999999452,64.01980590820312,129.5845184326172,31.077342987060547,-0.00288338398396209,-0.28002902605785895
0.7497499999999452,63.937400817871094,128.83587646484375,31.097705841064453,-0.0076512086028804206,-0.23671381834042723
0.7499999999999452,63.9408073425293,128.05300903320312,31.20229148864746,-0.007454112621735431,-0.19141838089977845
0.7502499999999451,63.87448501586914,127.23515319824219,31.064607620239258,-0.01129141466897708,-0.144098571298926
0.7504999999999451,63.83147430419922,126.356201171875,31.243030548095703,-0.01377994455409439,-0.09324383534418985
0.7507499999999451,63.82188415527344,125.47242736816406,31.202720642089844,-0.014334814987015448,-0.04211011918769864
0.750999999999945,63.75572967529297,124.53512573242188,31.22783851623535,-0.018162405698120054,0.012120630347769607
0.751249999999945,63.69105529785156,123.57239532470703,31.256235122680664,-0.021904360081470734,0.0678226473079999
0.751499999999945,63.676292419433594,122.60841369628906,31.260400772094727,-0.022758516237160666,0.12359705786488814
0.751749999999945,63.68227005004883,121.69207763671875,31.16501808166504,-0.02241266024337097,0.17661477323196573
0.7519999999999449,63.62815475463867,120.72665405273438,31.169281005859375,-0.02554368329882766,0.23247261299475858
0.7522499999999449,63.647789001464844,119.74994659423828,31.175851821899414,-0.024407677682978544,0.28898331940058264
0.7524999999999449,63.63595199584961,119.11858367919922,31.36846351623535,-0.025092547592825018,0.3255129517044404
0.7527499999999449,63.66447830200195,118.82648468017578,31.0684871673584,-0.023442061873897545,0.3424133251291147
0.7529999999999448,63.700191497802734,118.75911712646484,31.145761489868164,-0.02137575439855668,0.34631110231502793
0.7532499999999448,63.69441223144531,118.71439361572266,31.18045425415039,-0.02171013335872987,0.3488987319711801
0.7534999999999448,63.72951126098633,118.74998474121094,31.098552703857422,-0.019679360545163185,0.34683948728575703
0.7537499999999447,63.82223129272461,118.93768310546875,31.233781814575195,-0.014314730178186564,0.3359795649383236
0.7539999999999447,63.92158126831055,119.28333282470703,31.099891662597656,-0.00856650203379674,0.31598083386156267
0.7542499999999447,64.01424407958984,119.6531753540039,31.049495697021484,-0.0032051823495941115,0.2945823461079579
0.7544999999999447,64.02134704589844,119.9071044921875,31.124568939208984,-0.0027942162612492392,0.2798904188057212
0.7547499999999446,64.03839111328125,120.21566772460938,30.953990936279297,-0.0018080742189694919,0.26203745159087694
0.7549999999999446,64.03369140625,120.58943939208984,31.041276931762695,-0.0020799916308067005,0.24041163028679136
0.7552499999999446,63.98759841918945,120.90381622314453,31.16607666015625,-0.004746856961349715,0.22222229770210952
0.7554999999999445,63.95697021484375,121.30048370361328,31.140769958496094,-0.00651895509417516,0.19927176186405732
0.7557499999999445,63.902626037597656,121.69585418701172,31.01614761352539,-0.009663220880727819,0.17639626816888226
0.7559999999999445,63.9122428894043,122.23236083984375,31.082218170166016,-0.009106805462512232,0.1453548650555635
0.7562499999999445,63.956974029541016,122.73108673095703,31.05312728881836,-0.006518734381990228,0.11649939542181918
0.7564999999999444,63.98600387573242,123.44552612304688,31.188405990600586,-0.004839114654651625,0.07516309315449493
0.7567499999999444,64.05884552001953,124.14668273925781,31.061330795288086,-0.000624615483359822,0.03459531071510669
0.7569999999999444,64.1242904663086,124.9105453491211,31.183990478515625,0.0031619227613472827,-0.009600538620206904
0.7572499999999444,64.29105377197266,125.7149658203125,31.227680206298828,0.012810576637869537,-0.05614299990572602
0.7574999999999443,64.33297729492188,126.50910949707031,31.200164794921875,0.015236203550281002,-0.10209086256503618
0.7577499999999443,64.3802261352539,127.34202575683594,31.198932647705078,0.017969944672858652,-0.1502820438720033
0.7579999999999443,64.4646987915039,128.12088012695312,31.23893165588379,0.022857395296010562,-0.1953452920941028
0.7582499999999442,64.52035522460938,128.8218231201172,31.151920318603516,0.026077586074180103,-0.23590071465113482
0.7584999999999442,64.603515625,129.58450317382812,31.199851989746094,0.03088911170571513,-0.28002814320911923
0.7587499999999442,64.6734848022461,130.28492736816406,31.312299728393555,0.03493741460175253,-0.3205535489090004
0.7589999999999442,64.85281372070312,130.8614959716797,31.097654342651367,0.04531309441544343,-0.35391287138848343
0.7592499999999441,64.91905212402344,131.55625915527344,31.11360740661621,0.049145540794616555,-0.3941107402059243
0.7594999999999441,64.9023208618164,132.00840759277344,31.121170043945312,0.0481774971515013,-0.4202713140616391
0.7597499999999441,65.00678253173828,132.50946044921875,31.094228744506836,0.05422147962370107,-0.4492614181281924
0.759999999999944,64.97473907470703,132.8560333251953,31.01356315612793,0.05236749727026556,-0.4693135615537071
0.760249999999944,65.00418853759766,133.25613403320312,31.011438369750977,0.05407139533794677,-0.4924627383581988
0.760499999999944,65.04135131835938,133.47296142578125,31.15879249572754,0.0562215734435621,-0.5050080189497792
0.760749999999944,64.9726333618164,133.68753051757812,31.021011352539062,0.052245664144182656,-0.5174226379278792
0.7609999999999439,64.94537353515625,133.7790985107422,31.055206298828125,0.05066845487065287,-0.5227206132150062
0.7612499999999439,64.87574005126953,133.8483123779297,31.109439849853516,0.04663957464688955,-0.5267252150984268
0.7614999999999439,64.73625183105469,133.6964569091797,31.03731918334961,0.03856901289263681,-0.517939104440622
0.7617499999999439,64.68321228027344,133.53219604492188,31.198076248168945,0.03550023067333117,-0.5084352377574156
0.7619999999999438,64.49835205078125,133.28016662597656,31.16907501220703,0.024804518191487716,-0.49385322512327545
0.7622499999999438,64.4166030883789,132.93121337890625,31.12160873413086,0.020074656068377827,-0.4736633572943627
0.7624999999999438,64.30200958251953,132.54782104492188,31.11747932434082,0.013444462032996537,-0.45148089985987666
0.7627499999999438,64.18019104003906,132.08387756347656,30.947498321533203,0.006396239119352523,-0.4246378839283496
0.7629999999999437,64.1385498046875,131.53213500976562,31.087467193603516,0.003986944908626087,-0.39271495634840925
0.7632499999999437,64.02164459228516,130.91835021972656,31.109037399291992,-0.002777000710824481,-0.35720236579272185
0.7634999999999437,64.00270080566406,130.3292694091797,31.07790756225586,-0.0038730574212007623,-0.3231191073466593
0.7637499999999436,63.99131774902344,129.5972442626953,31.01796531677246,-0.0045316625810402356,-0.2807653219067948
0.7639999999999436,63.95560073852539,128.8837432861328,31.115129470825195,-0.006598190768566035,-0.239483314836964
0.7642499999999436,63.92939758300781,128.09524536132812,31.254438400268555,-0.008114262766869433,-0.19386210621135438
0.7644999999999436,63.86018753051758,127.24787902832031,31.03639030456543,-0.012118643938105212,-0.1448348671478618
0.7647499999999435,63.84791946411133,126.3918685913086,31.152185440063477,-0.012828454324849093,-0.09530749427331153
0.7649999999999435,63.780426025390625,125.51563262939453,31.129770278930664,-0.016733515012865113,-0.04460990539424753
0.7652499999999435,63.76951217651367,124.55830383300781,31.257137298583984,-0.01736497257395785,0.010779583112117918
0.7654999999999434,63.66633224487305,123.61351776123047,31.199676513671875,-0.023334795752020205,0.06544336995442432
0.7657499999999434,63.67233657836914,122.65689849853516,31.20248794555664,-0.02298739477293598,0.12079180599439227
0.7659999999999434,63.682044982910156,121.69696807861328,31.161136627197266,-0.022425682262282004,0.17633182021088187
0.7662499999999434,63.65037155151367,120.74906158447266,31.167211532592773,-0.024258255533779038,0.23117614962046332
0.7664999999999433,63.64282989501953,119.74824523925781,31.175851821899414,-0.024694603523391184,0.28908175703506267
0.7667499999999433,63.66893005371094,119.16795349121094,31.332820892333984,-0.02318449075408097,0.3226564946070401
0.7669999999999433,63.65673065185547,118.86540222167969,31.00997543334961,-0.02389032832149606,0.34016161941843026
0.7672499999999433,63.7164421081543,118.81808471679688,31.109167098999023,-0.020435520490742955,0.34289933336033673
0.7674999999999432,63.73280334472656,118.76153564453125,31.09062385559082,-0.01948888592956618,0.34617117078978055
0.7677499999999432,63.752220153808594,118.78260803222656,31.082292556762695,-0.01836546090825823,0.3449519566802118
0.7679999999999432,63.805999755859375,119.02196502685547,31.268449783325195,-0.015253860525075625,0.3311031499244183
0.7682499999999431,63.93002700805664,119.33139038085938,31.176023483276367,-0.008077845256355522,0.31320030175577923
0.7684999999999431,64.01703643798828,119.69392395019531,31.138084411621094,-0.0030436210302233024,0.29222469854850575
0.7687499999999431,64.0342788696289,119.95764923095703,31.092960357666016,-0.0020460019543270497,0.2769659823553616
0.7689999999999431,64.04824829101562,120.29244995117188,31.118284225463867,-0.0012377539331031384,0.2575949567325495
0.769249999999943,64.05277252197266,120.61943054199219,30.993688583374023,-0.0009759892817728385,0.2386763910888497
0.769499999999943,64.03337097167969,120.92362213134766,31.171512603759766,-0.002098531454341056,0.22107636003793843
0.769749999999943,63.928375244140625,121.30561065673828,31.176881790161133,-0.008173413632431424,0.19897512468750764
0.769999999999943,63.88948440551758,121.68378448486328,31.074270248413086,-0.010423574357821312,0.17709460152200965
0.7702499999999429,63.902156829833984,122.23812866210938,31.099620819091797,-0.009690368479474553,0.14502114823194512
0.7704999999999429,63.95296859741211,122.74638366699219,31.041156768798828,-0.006750482176169667,0.11561433956023866
0.7707499999999429,63.99552536010742,123.40326690673828,31.208398818969727,-0.004288217041059358,0.07760814273918049
0.7709999999999428,64.03893280029297,124.11325073242188,31.098377227783203,-0.0017767330887090344,0.036529632303857744
0.7712499999999428,64.09274291992188,124.84996032714844,31.117694854736328,0.0013366329919530327,-0.006095187699104185
0.7714999999999428,64.27135467529297,125.69691467285156,31.20819664001465,0.011670818914876561,-0.05509858984662402
0.7717499999999428,64.3377914428711,126.4419937133789,31.218149185180664,0.015514742327666194,-0.09820765238332851
0.7719999999999427,64.40225219726562,127.2529067993164,31.35649871826172,0.019244336828660637,-0.14512576580760325
0.7722499999999427,64.4642333984375,128.00146484375,31.167057037353516,0.02283046840944876,-0.18843611785696646
0.7724999999999427,64.51362609863281,128.73388671875,31.11730194091797,0.025688249779958646,-0.23081285736406393
0.7727499999999426,64.6004867553711,129.52252197265625,31.20905303955078,0.030713866230878486,-0.2764420116283311
0.7729999999999426,64.6833724975586,130.23741149902344,31.23683738708496,0.03550950058509835,-0.31780435793347744
0.7732499999999426,64.83448791503906,130.77976989746094,31.050769805908203,0.044252793079026256,-0.3491843335384831
0.7734999999999426,64.8565444946289,131.4266357421875,31.141983032226562,0.0455289509323077,-0.3866109401619078
0.7737499999999425,64.91090393066406,131.9235076904297,31.056459426879883,0.0486740995676001,-0.41535914367377474
0.7739999999999425,65.0202407836914,132.41334533691406,31.14774513244629,0.055000152212143986,-0.4437003539166256
0.7742499999999425,64.98910522460938,132.76190185546875,30.98418426513672,0.05319869935872248,-0.4638672676783054
0.7744999999999425,64.99689483642578,133.1427459716797,31.07023811340332,0.05364939364035526,-0.4859022893732563
0.7747499999999424,65.00199890136719,133.4013671875,31.15713882446289,0.053944706543795344,-0.5008656926629603
0.7749999999999424,64.97300720214844,133.59494018554688,31.180152893066406,0.052267293938306064,-0.5120655117751903
0.7752499999999424,64.9089584350586,133.7019500732422,31.003454208374023,0.04856153635328437,-0.5182569299869252
0.7754999999999423,64.89128875732422,133.74063110351562,30.992916107177734,0.04753919751267564,-0.5204949515421438
0.7757499999999423,64.74954223632812,133.6593780517578,31.040542602539062,0.03933797414494269,-0.5157937820030752
0.7759999999999423,64.66818237304688,133.54273986816406,31.228046417236328,0.03463062466469594,-0.5090452862365699
0.7762499999999423,64.5604248046875,133.2176513671875,31.345064163208008,0.028395946864714226,-0.4902361938365968
0.7764999999999422,64.43170166015625,132.88885498046875,31.147438049316406,0.020948234896341848,-0.4712125691928689
0.7767499999999422,64.30889892578125,132.54379272460938,31.096418380737305,0.013843068238985172,-0.45124782779258765
0.7769999999999422,64.17191314697266,132.04949951171875,31.05958366394043,0.005917293678048349,-0.4226488257177352
0.7772499999999422,64.13836669921875,131.50428771972656,31.069599151611328,0.003976350723749312,-0.3911037573983998
0.7774999999999421,64.09294891357422,130.9113311767578,31.1757869720459,0.0013485514499394038,-0.35679625537244547
0.7777499999999421,63.9720458984375,130.32937622070312,31.150400161743164,-0.0056467005393207375,-0.32312528728783735
0.7779999999999421,63.97085952758789,129.64230346679688,30.981121063232422,-0.005715342028834838,-0.283372374235221
0.778249999999942,63.91572952270508,128.89443969726562,31.128448486328125,-0.008905074525483654,-0.24010219180351558
0.778499999999942,63.90426254272461,128.1444549560547,31.197725296020508,-0.009568535353391649,-0.1967092933969875
0.778749999999942,63.861454010009766,127.3162612915039,31.085737228393555,-0.012045367492707522,-0.1487913537749672
0.778999999999942,63.78148651123047,126.4531021118164,31.260202407836914,-0.016672157025453792,-0.09885036626585282
0.7792499999999419,63.753196716308594,125.57200622558594,31.26288604736328,-0.018308958588915434,-0.047871590063184435
0.7794999999999419,63.667789459228516,124.62618255615234,31.261234283447266,-0.023250483697375878,0.006852230493423687
0.7797499999999419,63.65283203125,123.6754379272461,31.18636131286621,-0.024115896174497383,0.06186076976859512
0.7799999999999419,63.653438568115234,122.72732543945312,31.180862426757812,-0.024080802937093068,0.11671701763616292
0.7802499999999418,63.662559509277344,121.7428970336914,31.161392211914062,-0.023553080102918744,0.17367444550429098
0.7804999999999418,63.64221954345703,120.7770767211914,31.17402458190918,-0.02472991747298043,0.22955523933431685
0.7807499999999418,63.662620544433594,119.88939666748047,31.0145206451416,-0.02354954870795982,0.28091496476817923
0.7809999999999417,63.64469909667969,119.17761993408203,31.35051155090332,-0.024586454552774112,0.3220972099304204
0.7812499999999417,63.645973205566406,118.8868637084961,31.065248489379883,-0.024512736683006554,0.33891989266599837
0.7814999999999417,63.63791275024414,118.80594635009766,31.184547424316406,-0.02497910152976956,0.3436016395327929
0.7817499999999417,63.67472839355469,118.75697326660156,31.204059600830078,-0.022849008232983116,0.34643514256296015
0.7819999999999416,63.73223114013672,118.74568176269531,31.1234130859375,-0.019521992757306098,0.34708845063036126
0.7822499999999416,63.79207229614258,118.99102783203125,31.169189453125,-0.016059680712265274,0.3328931257442233
0.7824999999999416,63.902828216552734,119.29684448242188,31.140731811523438,-0.009651523134926381,0.31519907130253066
0.7827499999999415,64.00081634521484,119.69149017333984,31.118053436279297,-0.003982089240557565,0.29236551292249285
0.7829999999999415,64.0226058959961,119.90141296386719,31.15546989440918,-0.0027213812402214154,0.28021972138564094
0.7832499999999415,64.04625701904297,120.22781372070312,30.959327697753906,-0.0013529656936380598,0.2613347039940509
0.7834999999999415,64.05057525634766,120.58784484863281,31.08392906188965,-0.0011031195002941308,0.24050388798009328
0.7837499999999414,64.0379867553711,120.87996673583984,31.15343475341797,-0.0018314697105723686,0.22360219028230938
0.7839999999999414,63.92237854003906,121.25199890136719,31.07959747314453,-0.008520373187145784,0.2020770137345532
0.7842499999999414,63.882591247558594,121.64166259765625,31.146129608154297,-0.01082240127599488,0.1795317054680376
0.7844999999999414,63.8321418762207,122.15235900878906,31.175752639770508,-0.013741319921731152,0.14998364099797418
0.7847499999999413,63.90381622314453,122.67654418945312,31.048078536987305,-0.009594358679028785,0.11965513824198835
0.7849999999999413,63.93843460083008,123.30904388427734,31.05786895751953,-0.0075913956007636315,0.08305973370702063
0.7852499999999413,64.04899597167969,124.0066146850586,31.104215621948242,-0.00119449434485631,0.04269942072146922
0.7854999999999412,64.08384704589844,124.7510986328125,31.052488327026367,0.0008219321766897446,-0.0003752107143857588
0.7857499999999412,64.19171142578125,125.52086639404297,31.13544273376465,0.0070627899178495775,-0.04491272251197533
0.7859999999999412,64.30613708496094,126.35808563232422,31.08426284790039,0.013683272617093825,-0.09335286716354665
0.7862499999999412,64.3914566040039,127.13445281982422,31.203893661499023,0.018619721345300815,-0.13827221104106996
0.7864999999999411,64.44178771972656,127.87162780761719,31.155052185058594,0.021531797913304167,-0.1809239579305937
0.7867499999999411,64.5157699584961,128.6695556640625,31.176280975341797,0.02581229002789088,-0.2270907670773572
0.7869999999999411,64.62200164794922,129.45591735839844,31.229310989379883,0.031958682953899475,-0.27258837687940446
0.787249999999941,64.67411041259766,130.0804443359375,31.058643341064453,0.03497361140008151,-0.30872249294786264
0.787499999999941,64.80226135253906,130.72488403320312,31.01091957092285,0.04238821654071397,-0.34600872662167
0.787749999999941,64.84748077392578,131.34567260742188,31.085342407226562,0.04500453878090738,-0.38192654474889404
0.787999999999941,64.93318176269531,131.88768005371094,31.147024154663086,0.049963058727607645,-0.41328621483288586
0.7882499999999409,65.00092315673828,132.42079162597656,31.14925765991211,0.053882465707644295,-0.44413118410161445
0.7884999999999409,64.99993896484375,132.7794189453125,30.934831619262695,0.05382552196393163,-0.4648807780315168
0.7887499999999409,65.02613067626953,133.17372131347656,30.97270965576172,0.05534093182568023,-0.48769447231491064
0.7889999999999409,65.03439331054688,133.41087341308594,31.184768676757812,0.05581899441824467,-0.5014157074278129
0.7892499999999408,64.99011993408203,133.62863159179688,30.994028091430664,0.053257408799914606,-0.5140148417925168
0.7894999999999408,64.96255493164062,133.79470825195312,31.141815185546875,0.051662542551590196,-0.5236237674757511
0.7897499999999408,64.90681457519531,133.84027099609375,30.995664596557617,0.04843749610535213,-0.5262599538125885
0.7899999999999407,64.82495880126953,133.74362182617188,30.9298152923584,0.043701454041064125,-0.5206679898951311
0.7902499999999407,64.71273040771484,133.6100616455078,31.224849700927734,0.03720810156034117,-0.512940414876264
0.7904999999999407,64.5711441040039,133.38412475585938,31.21196937561035,0.029016148104375392,-0.49986807358706414
0.7907499999999407,64.4467544555664,133.05343627929688,31.15165901184082,0.021819165178086672,-0.4807349756996096
0.7909999999999406,64.38505554199219,132.7008056640625,31.110462188720703,0.018249366298983577,-0.46033234132442163
0.7912499999999406,64.21853637695312,132.3031005859375,30.95196533203125,0.008614838002297022,-0.4373217717720677
0.7914999999999406,64.159912109375,131.68919372558594,30.986391067504883,0.005222933144249762,-0.40180211842646246
0.7917499999999406,64.05641174316406,131.13034057617188,30.993562698364258,-0.000765429857346948,-0.36946778333380736
0.7919999999999405,64.07535552978516,130.4907989501953,31.236644744873047,0.00033062685302933336,-0.3324649441054537
0.7922499999999405,63.980960845947266,129.75990295410156,30.918659210205078,-0.005130896163132785,-0.2901764894723294
0.7924999999999405,63.91643142700195,129.10107421875,31.08557891845703,-0.008864463483456018,-0.2520577294369555
0.7927499999999404,63.92263412475586,128.32833862304688,31.120798110961914,-0.008505585470755287,-0.20734850355948817
0.7929999999999404,63.8926887512207,127.5328140258789,31.149688720703125,-0.01023817612247776,-0.16132074308923233
0.7932499999999404,63.83394241333008,126.6314468383789,31.054895401000977,-0.01363714377044287,-0.10916910233583106
0.7934999999999404,63.770408630371094,125.73977661132812,31.07123565673828,-0.01731310521049864,-0.05757851195652895
0.7937499999999403,63.733638763427734,124.79985809326172,31.065357208251953,-0.019440549961065895,-0.0031963538621967995
0.7939999999999403,63.660194396972656,123.86666107177734,31.137283325195312,-0.02368992165757708,0.05079690936228376
0.7942499999999403,63.6634635925293,122.93159484863281,31.274120330810547,-0.02350077131508967,0.1048983215573814
0.7944999999999403,63.649261474609375,121.98162078857422,31.218059539794922,-0.024322482779594482,0.1598622769711964
0.7947499999999402,63.606224060058594,121.11644744873047,31.227497100830078,-0.026812557650006324,0.20991980051395528
0.7949999999999402,63.635894775390625,120.1357650756836,31.304298400878906,-0.02509585827559901,0.2666604890164793
0.7952499999999402,63.61689758300781,119.33360290527344,31.284177780151367,-0.026195004956564353,0.3130722886885182
0.7954999999999401,63.63035583496094,118.97653198242188,31.205015182495117,-0.025416332368121436,0.333731832046968
0.7957499999999401,63.64483642578125,118.89099884033203,31.062816619873047,-0.02457850891411653,0.3386806406575312
0.7959999999999401,63.67677307128906,118.80953216552734,31.08578109741211,-0.022730706501859134,0.34339417007895606
0.7962499999999401,63.726810455322266,118.81251525878906,31.097280502319336,-0.019835624772095606,0.34322157315033863
0.79649999999994,63.76964569091797,118.97224426269531,31.084035873413086,-0.017357247647485204,0.33397991254283244
0.79674999999994,63.79791259765625,119.26558685302734,31.31016731262207,-0.01572177035713316,0.31700758694587006
0.79699999999994,63.980201721191406,119.6891098022461,31.112031936645508,-0.005174817887934413,0.29250323732589095
0.79724999999994,64.01079559326172,119.93012237548828,31.142906188964844,-0.003404706164773362,0.2785586414818367
0.7974999999999399,64.04112243652344,120.25428771972656,31.105525970458984,-0.0016500442945576075,0.25980296143061726
0.7977499999999399,64.08509063720703,120.59054565429688,31.07903480529785,0.0008938843489778371,0.24034762375316085
0.7979999999999399,64.00675201416016,120.88336181640625,31.12700080871582,-0.0036386610808021294,0.22340575643771918
0.7982499999999398,63.9608154296875,121.22285461425781,31.01972198486328,-0.006296477211762898,0.2037632548274398
0.7984999999999398,63.906044006347656,121.602294921875,31.233436584472656,-0.00946546276302803,0.1818094552165441
0.7987499999999398,63.89548110961914,122.05577850341797,31.202472686767578,-0.010076614803106952,0.15557163209610278
0.7989999999999398,63.88568878173828,122.62169647216797,31.144765853881836,-0.010643182981829449,0.12282853803695214
0.7992499999999397,63.95051193237305,123.2308349609375,31.052597045898438,-0.006892620823266389,0.08758477492251288
0.7994999999999397,64.02513122558594,123.90652465820312,31.15546989440918,-0.002575269773795902,0.04849046702973601
0.7997499999999397,64.09695434570312,124.65164947509766,31.037582397460938,0.001580299244118843,0.0053787559468123185
0.7999999999999396,64.19116973876953,125.47270202636719,31.18647003173828,0.00703144878758912,-0.042126010465013804
0.8002499999999396,64.29454803466797,126.2437973022461,31.22527313232422,0.01301274899926798,-0.08674033010295999
0.8004999999999396,64.35310363769531,126.98323822021484,31.201061248779297,0.01640068103798645,-0.1295231800303338
0.8007499999999396,64.41201782226562,127.78826141357422,31.2203426361084,0.019809360022088603,-0.1761005138410723
0.8009999999999395,64.49541473388672,128.55401611328125,31.158157348632812,0.02463456980908946,-0.22040583642011258
0.8012499999999395,64.55408477783203,129.31520080566406,31.345258712768555,0.028029123213355916,-0.2644467458016033
0.8014999999999395,64.64319610595703,130.02517700195312,31.25391387939453,0.033184959853386105,-0.3055248148125562
0.8017499999999395,64.76353454589844,130.68746948242188,30.985689163208008,0.04014754643927619,-0.3438439815118491
0.8019999999999394,64.80581665039062,131.31150817871094,31.13842010498047,0.04259392029707134,-0.3799498464206359
0.8022499999999394,64.9002456665039,131.8388671875,31.14540672302246,0.04805742972289785,-0.4104619817144858
0.8024999999999394,64.97306823730469,132.37208557128906,31.040189743041992,0.05227082533326499,-0.44131313092439245
0.8027499999999393,64.98355102539062,132.76060485839844,30.98418426513672,0.052877342417460324,-0.4637922255354282
0.8029999999999393,64.99156951904297,133.14671325683594,31.07023811340332,0.05334127943018907,-0.4861318300455864
0.8032499999999393,65.00420379638672,133.43038940429688,31.16170883178711,0.0540722781866865,-0.5025448709659291
0.8034999999999393,64.98583221435547,133.639404296875,30.968120574951172,0.05300932830405014,-0.5146381330027671
0.8037499999999392,64.9471206665039,133.78143310546875,31.029193878173828,0.05076954105135209,-0.522855689072185
0.8039999999999392,64.9002685546875,133.85055541992188,31.082027435302734,0.04805875399600745,-0.5268549938631674
0.8042499999999392,64.81996154785156,133.8112030029297,31.099246978759766,0.04341232107880216,-0.5245781269634006
0.8044999999999392,64.69754028320312,133.68228149414062,31.108007431030273,0.03632922563993876,-0.5171189379614117
0.8047499999999391,64.61279296875,133.463134765625,31.20611572265625,0.031425883739471694,-0.5044394643613923
0.8049999999999391,64.460205078125,133.14633178710938,31.187992095947266,0.022597396342159723,-0.4861097588270931
0.8052499999999391,64.39004516601562,132.73033142089844,31.145540237426758,0.01853805783687568,-0.4620406536358015
0.805499999999939,64.21781921386719,132.34938049316406,30.967777252197266,0.008573344111529655,-0.43999945199967244
0.805749999999939,64.17568969726562,131.8149871826172,31.110258102416992,0.0061357987411318204,-0.40908032343680645
0.805999999999939,64.09174346923828,131.226318359375,30.947263717651367,0.0012788063995006391,-0.3750209019067166
0.806249999999939,64.0623550415039,130.5778350830078,31.0770263671875,-0.00042156027322164666,-0.3375007133168805
0.8064999999999389,63.97709274291992,129.94187927246094,31.115629196166992,-0.005354698318654644,-0.3007053435423636
0.8067499999999389,63.93831253051758,129.22201538085938,31.06023597717285,-0.007598458390681482,-0.2590551885480649
0.8069999999999389,63.93474197387695,128.47059631347656,31.098003387451172,-0.007805044995778582,-0.2155793023600021
0.8072499999999388,63.93462371826172,127.66596221923828,30.99374771118164,-0.007811887073511498,-0.16902448119212676
0.8074999999999388,63.86417770385742,126.77159118652344,31.035600662231445,-0.011887778992665504,-0.11727762658589223
0.8077499999999388,63.80156707763672,125.9474105834961,31.192468643188477,-0.015510328083967538,-0.06959187618242121
0.8079999999999388,63.757720947265625,125.0694808959961,31.193944931030273,-0.018047193937585134,-0.018796291093247052
0.8082499999999387,63.7086296081543,124.20500946044922,31.259464263916016,-0.020887539045485327,0.031220621407484193
0.8084999999999387,63.71342468261719,123.19855499267578,31.278451919555664,-0.020610103829024798,0.08945244143141423
0.8087499999999387,63.67308807373047,122.25566101074219,31.330852508544922,-0.02294391447250422,0.14400675502999397
0.8089999999999387,63.66412353515625,121.2824935913086,31.39365005493164,-0.023462588107096297,0.2003126405282004
0.8092499999999386,63.6554069519043,120.40100860595703,31.29493522644043,-0.023966915449667742,0.2513139293737319
0.8094999999999386,63.6397819519043,119.52152252197266,31.23341941833496,-0.02487095255915249,0.3021995650343587
0.8097499999999386,63.6439323425293,119.16363525390625,31.33197021484375,-0.0246308177019456,0.32290634080038405
0.8099999999999385,63.675323486328125,119.05565643310547,31.28997039794922,-0.0228145771321336,0.32915381990709186
0.8102499999999385,63.697174072265625,118.99177551269531,31.208620071411133,-0.021550337736838523,0.3328498661559765
0.8104999999999385,63.72969055175781,118.93838500976562,31.1127986907959,-0.019668987072471344,0.33593895389629597
0.8107499999999385,63.773338317871094,119.12217712402344,31.269073486328125,-0.017143598252470253,0.3253050408262337
0.8109999999999384,63.83197784423828,119.362548828125,31.253799438476562,-0.013750810545683261,0.31139752462924813
0.8112499999999384,63.9808235168457,119.70713806152344,31.112031936645508,-0.005138841801790366,0.2914601515398985
0.8114999999999384,64.02376556396484,119.95690155029297,31.120500564575195,-0.0026542847360018443,0.27700924194360843
0.8117499999999384,64.10432434082031,120.31975555419922,31.043725967407227,0.002006715185409011,0.25601509891280055
0.8119999999999383,64.09212493896484,120.5791244506836,31.103736877441406,0.001300877617993919,0.24100843603484964
0.8122499999999383,64.07562255859375,120.88013458251953,31.167837142944336,0.0003460767059746293,0.22359247894617232
0.8124999999999383,63.98499298095703,121.25276947021484,31.055322647094727,-0.004897603383658816,0.20203242987319675
