Time (s),R_coordinates (px),Delta_x (px),Delta_y (px),Delta_x (mm),Delta_y (mm)
0.5667499999999653,"[(50.787895, 79.72039), (77.11222, 77.692566), (103.6294, 75.7866), (130.1795, 73.73798), (156.88972, 71.762344), (183.36835, 69.78976)]",0.043605804443359375,-0.07896931966145833,0.00252646674489812,-0.00457538537675773
0.5669999999999653,"[(50.86819, 79.70661), (77.145836, 77.718), (103.712425, 75.8333), (130.29001, 73.8066), (156.91003, 71.780014), (183.50613, 69.843704)]",0.07758903503417969,-0.033098856608072914,0.004495413380968883,-0.0019177070938587483
0.5672499999999653,"[(50.87395, 79.707115), (77.23143, 77.71454), (103.81645, 75.852745), (130.29724, 73.801994), (157.04698, 71.776054), (183.51535, 69.84441)]",0.05812962849934896,-0.001438140869140625,0.0033679592699098226,-8.332411537281001e-05
0.5674999999999653,"[(50.87858, 79.668686), (77.28912, 77.72332), (103.86073, 75.80013), (130.37003, 73.80301), (157.04924, 71.77436), (183.62212, 69.84296)]",0.04806836446126302,0.014066060384114584,0.0027850219906106546,0.0008149702601715511
0.5677499999999652,"[(50.946774, 79.55039), (77.290955, 77.644325), (103.95, 75.76679), (130.44598, 73.74327), (157.08823, 71.78079), (183.65936, 69.82937)]",0.05191357930501302,0.049587249755859375,0.003007809015267929,0.002873024338809436
0.5679999999999652,"[(51.030964, 79.4819), (77.24966, 77.53075), (103.97297, 75.71075), (130.48381, 73.6874), (157.12257, 71.765495), (183.77776, 69.72816)]",0.04273859659830729,0.06841532389322917,0.0024762217876176103,0.003963899826276454
0.5682499999999652,"[(51.038555, 79.34496), (77.33288, 77.425255), (104.01871, 75.65307), (130.59927, 73.52481), (157.15222, 71.655), (183.81241, 69.69053)]",0.0527191162109375,0.10180409749348958,0.0030544808340908073,0.005898404354533965
0.5684999999999651,"[(51.074352, 79.23404), (77.378525, 77.302605), (104.038994, 75.43779), (130.60707, 73.416626), (157.18115, 71.50254), (183.8448, 69.55126)]",0.028475443522135418,0.14146041870117188,0.001649832218973216,0.008196042892227888
0.5687499999999651,"[(51.118652, 79.13963), (77.40762, 77.179436), (103.99563, 75.30753), (130.69908, 73.23338), (157.17264, 71.31166), (183.83704, 69.368034)]",0.01762708028157552,0.1508636474609375,0.0010212913787405646,0.008740854415819337
0.5689999999999651,"[(51.161594, 78.9704), (77.564865, 76.999176), (103.99364, 75.155464), (130.71165, 73.09669), (157.24388, 71.169876), (183.86156, 69.24632)]",0.05108833312988281,0.15029271443684897,0.0029599952655977664,0.008707775257727037
0.5692499999999651,"[(51.169777, 78.79931), (77.59749, 76.896454), (104.0811, 74.98023), (130.76068, 72.97379), (157.29906, 71.01181), (183.94916, 69.06976)]",0.0533453623453776,0.15109380086263022,0.0030907647658512923,0.008754189221197303
0.569499999999965,"[(51.15892, 78.62353), (77.63275, 76.77183), (104.12061, 74.88073), (130.77802, 72.92822), (157.3459, 70.940994), (183.92972, 68.96732)]",0.018109639485677082,0.10312271118164062,0.0010492502662595579,0.00597480321186518
0.569749999999965,"[(51.19553, 78.42733), (77.63461, 76.50179), (104.07773, 74.65193), (130.8251, 72.64694), (157.22816, 70.74865), (183.95383, 68.73059)]",-0.008492151896158854,0.23423131306966147,-0.0004920248492637591,0.013571074553916193
0.569999999999965,"[(51.278576, 78.21511), (77.72034, 76.25015), (104.11646, 74.41402), (130.89008, 72.39007), (157.23825, 70.49262), (183.9607, 68.58749)]",0.048238118489583336,0.22629674275716147,0.0027948573304888776,0.013111355296686895
0.570249999999965,"[(51.280087, 78.0033), (77.70357, 76.053276), (104.162476, 74.21929), (130.83372, 72.176506), (157.29803, 70.22222), (183.95706, 68.317726)]",0.005092620849609375,0.22618865966796875,0.00029506019634668797,0.013105093095266303
0.5704999999999649,"[(51.29034, 77.86097), (77.695404, 75.92647), (104.20719, 73.99405), (130.83629, 71.99967), (157.40381, 70.04199), (184.01715, 68.10862)]",0.03587214152018229,0.17675908406575522,0.002078387815015334,0.010241204203235143
0.5707499999999649,"[(51.41383, 77.69744), (77.78346, 75.72074), (104.19959, 73.9138), (130.91283, 71.88672), (157.43352, 69.943375), (184.0798, 68.00369)]",0.06214141845703125,0.12766647338867188,0.003600397452050597,0.007396838645044648
0.5709999999999649,"[(51.4209, 77.42727), (77.81902, 75.5244), (104.21285, 73.69836), (130.9643, 71.68447), (157.43823, 69.852356), (184.04303, 67.836395)]",0.012549718221028646,0.19042078653971353,0.0007271152578885486,0.011032746462797892
0.5712499999999648,"[(51.46688, 77.28042), (77.880714, 75.369095), (104.284424, 73.5297), (130.97438, 71.5046), (157.56363, 69.58883), (184.17482, 67.72094)]",0.07441965738932292,0.17161051432291666,0.004311783533429778,0.009942902396741324
0.5714999999999648,"[(51.516415, 77.15119), (77.90766, 75.199265), (104.359276, 73.30652), (130.97586, 71.31855), (157.61064, 69.44535), (184.14944, 67.49367)]",0.029074986775716145,0.179840087890625,0.0016845690186180257,0.010419713780200941
0.5717499999999648,"[(51.57389, 77.035805), (77.973816, 75.10739), (104.4093, 73.17276), (131.04568, 71.222305), (157.64728, 69.25931), (184.21117, 67.28511)]",0.05697313944498698,0.1386439005533854,0.003300953714709495,0.008032857290503063
0.5719999999999648,"[(51.63851, 76.91679), (78.04198, 74.99303), (104.47131, 73.077644), (131.14766, 71.15119), (157.72609, 69.225525), (184.28165, 67.20423)]",0.07434336344401042,0.08571243286132812,0.0043073631559564195,0.004966073072444743
0.5722499999999647,"[(51.75488, 76.81743), (78.08764, 74.93028), (104.59632, 73.02865), (131.21503, 71.08161), (157.87907, 69.11837), (184.37428, 67.10317)]",0.10000419616699219,0.08148193359375,0.005794120282641647,0.0047209631415470075
0.5724999999999647,"[(51.824066, 76.776184), (78.203224, 74.91171), (104.747696, 73.04406), (131.3679, 71.01675), (157.90193, 69.1052), (184.47972, 67.085556)]",0.10288683573404948,0.023342132568359375,0.005961136878176713,0.0013524144879740701
0.5727499999999647,"[(51.927788, 76.7384), (78.27676, 74.874725), (104.89126, 73.02867), (131.45709, 70.99261), (158.06909, 69.0074), (184.65245, 67.050255)]",0.12498219807942708,0.041233062744140625,0.0072413150309403145,0.0023889930054766667
0.5729999999999646,"[(52.072105, 76.69565), (78.35486, 74.86752), (105.00295, 72.99786), (131.60129, 70.96386), (158.14433, 68.987465), (184.75055, 67.09085)]",0.10860824584960938,0.01480865478515625,0.006292628352199665,0.0008579952675789083
0.5732499999999646,"[(52.171104, 76.7905), (78.50396, 74.83848), (105.04204, 72.98421), (131.72346, 70.95351), (158.2854, 69.01279), (184.87482, 67.147156)]",0.11244964599609375,-0.020570119222005207,0.006515194357983272,-0.0011918074397753735
0.5734999999999646,"[(52.212563, 76.81247), (78.64064, 74.897385), (105.161156, 72.99494), (131.79875, 70.99305), (158.32895, 69.060875), (184.97896, 67.10769)]",0.08670552571614583,-0.023296356201171875,0.005023611652556294,-0.0013497622614900549
0.5737499999999646,"[(52.333855, 76.84577), (78.76334, 74.916664), (105.22129, 73.056526), (131.88817, 71.01148), (158.4726, 69.094955), (185.08179, 67.21154)]",0.10667037963867188,-0.04508845011393229,0.006180350764376356,-0.0026123694137970555
0.5739999999999645,"[(52.551014, 76.890076), (78.82625, 74.957085), (105.31223, 73.14121), (132.00429, 71.168686), (158.62518, 69.21347), (185.11276, 67.236755)]",0.11178143819173177,-0.07839075724283855,0.006476479218612438,-0.004541864180918094
0.5742499999999645,"[(52.586536, 76.947), (78.994095, 75.066696), (105.467804, 73.08609), (132.09064, 71.23134), (158.74295, 69.25619), (185.25517, 67.33184)]",0.11757787068684895,-0.05197779337565104,0.00681231739715086,-0.003011529499641339
0.5744999999999645,"[(52.68542, 76.9999), (79.05517, 75.14496), (105.633095, 73.24759), (132.1899, 71.2181), (158.81717, 69.334885), (185.30084, 67.472626)]",0.09073257446289062,-0.08315149943033855,0.00525693391019174,-0.004817695735255672
0.5747499999999645,"[(52.853165, 77.09206), (79.175606, 75.22977), (105.79987, 73.35197), (132.2555, 71.30152), (158.95432, 69.485756), (185.49364, 67.6249)]",0.14174969991048178,-0.11131795247395833,0.008212803490147707,-0.006449625425461785
0.5749999999999644,"[(52.903717, 77.15567), (79.2463, 75.26506), (105.85561, 73.40463), (132.36757, 71.3902), (159.06671, 69.596054), (185.65259, 67.69367)]",0.09340159098307292,-0.0698865254720052,0.0054115734488014025,-0.004049139438554386
0.5752499999999644,"[(53.00088, 77.24813), (79.276115, 75.29791), (105.95408, 73.46779), (132.5712, 71.50126), (159.12602, 69.71774), (185.75201, 67.748215)]",0.09796841939290364,-0.07929356892903645,0.005676169877060861,-0.004594171981019504
0.5754999999999644,"[(53.078136, 77.24731), (79.348885, 75.33314), (106.046104, 73.589386), (132.65094, 71.57398), (159.16115, 69.792984), (185.84491, 67.786995)]",0.07496897379557292,-0.057123819986979164,0.00434361025123796,-0.003309683960219378
0.5757499999999643,"[(53.13916, 77.28859), (79.46092, 75.40055), (106.0605, 73.635574), (132.68555, 71.636055), (159.21564, 69.75819), (185.88033, 67.80744)]",0.05199495951334635,-0.0337677001953125,0.0030125240845728448,-0.0019564590697085256
0.5759999999999643,"[(53.194977, 77.38614), (79.69896, 75.47434), (106.11485, 73.69693), (132.85513, 71.67703), (159.29738, 69.83941), (186.00777, 67.89208)]",0.12116241455078125,-0.0732561747233073,0.007020001465440826,-0.004244372776961059
0.5762499999999643,"[(53.269173, 77.36239), (79.70755, 75.516014), (106.183464, 73.69026), (132.91212, 71.67408), (159.34451, 69.837395), (186.03865, 67.86892)]",0.047734578450520836,0.0028127034505208335,0.0027656828391647106,0.0001629645828511545
0.5764999999999643,"[(53.332253, 77.362595), (79.79597, 75.54493), (106.1928, 73.69237), (132.9973, 71.6719), (159.4365, 69.92173), (186.1017, 67.9072)]",0.06683985392252605,-0.025277455647786457,0.003872619031451599,-0.0014645447298816004
0.5767499999999642,"[(53.444424, 77.45477), (79.84354, 75.54764), (106.31969, 73.76591), (133.0141, 71.710396), (159.51927, 69.88264), (186.13367, 67.93676)]",0.06969515482584636,-0.03289794921875,0.004038051658392045,-0.0019060667665122375
0.5769999999999642,"[(53.565544, 77.42996), (79.92766, 75.53035), (106.35799, 73.85129), (133.01807, 71.71505), (159.57997, 69.877945), (186.16809, 67.92564)]",0.05710538228352865,-0.005353291829427083,0.0033086157023299832,-0.0003101631527139966
0.5772499999999642,"[(53.58757, 77.53734), (79.973145, 75.64113), (106.4008, 73.87097), (133.06097, 71.76257), (159.61424, 69.889824), (186.2229, 67.902145)]",0.040386199951171875,-0.04562505086263021,0.002339926815522386,-0.002643459402026345
0.5774999999999642,"[(53.671127, 77.689735), (80.01236, 75.65874), (106.38799, 73.91402), (133.11009, 71.836494), (159.6358, 69.9467), (186.25551, 67.92975)]",0.035541534423828125,-0.061908721923828125,0.0020592328459641137,-0.003586915300756853
0.5777499999999641,"[(53.70876, 77.79879), (80.02971, 75.85472), (106.56468, 73.95186), (133.14, 71.939995), (159.74939, 69.991585), (186.30986, 67.988205)]",0.07158597310384114,-0.09162012736002605,0.004147603346773449,-0.005308357634798479
0.5779999999999641,"[(53.71571, 77.8105), (80.052826, 75.90712), (106.62944, 74.03179), (133.18915, 72.05448), (159.7856, 70.07462), (186.38617, 68.07008)]",0.04274876912434896,-0.07057444254557292,0.0024768111712807246,-0.004088996508772503
0.5782499999999641,"[(53.741997, 77.95432), (80.15082, 76.017525), (106.7215, 74.11822), (133.26274, 72.106705), (159.8455, 70.11353), (186.41173, 68.09952)]",0.06256548563639323,-0.07686996459960938,0.003624967383506682,-0.004453751323282479
0.578499999999964,"[(53.8491, 78.08936), (80.161865, 76.09869), (106.76044, 74.196045), (133.23334, 72.18517), (159.91699, 70.19936), (186.43027, 68.12423)]",0.036285400390625,-0.0805066426595052,0.00210233152632936,-0.004664455982845906
0.578749999999964,"[(53.86409, 78.20316), (80.15284, 76.26393), (106.82399, 74.32191), (133.25916, 72.292656), (159.89642, 70.28157), (186.53308, 68.30342)]",0.029596964518229168,-0.1289647420247396,0.0017148117678315877,-0.007472058735049635
0.578999999999964,"[(53.876144, 78.36304), (80.20717, 76.38042), (106.79429, 74.49727), (133.29295, 72.42206), (159.97862, 70.53211), (186.51582, 68.50314)]",0.022570292154947918,-0.17189788818359375,0.0013076950025352589,-0.009959552485224309
0.579249999999964,"[(53.86894, 78.592125), (80.213196, 76.6025), (106.81229, 74.72065), (133.33131, 72.66767), (159.97882, 70.714325), (186.48772, 68.73514)]",0.0045452117919921875,-0.22239557902018228,0.00026334398797533986,-0.01288532666188249
0.5794999999999639,"[(53.823696, 78.77182), (80.24972, 76.84839), (106.779465, 74.91508), (133.37924, 72.90415), (160.05098, 70.834), (186.51492, 68.89463)]",0.017625172932942707,-0.18927637736002603,0.0010211808693037308,-0.010966440800697513
0.5797499999999639,"[(53.84224, 78.92021), (80.19431, 76.97858), (106.862495, 75.11551), (133.36873, 73.03854), (159.93355, 71.09006), (186.55006, 69.0418)]",-0.0077724456787109375,-0.16943868001302084,-0.0004503259550984095,-0.009817068984666383
0.5799999999999639,"[(53.891674, 79.154884), (80.18513, 77.178986), (106.83419, 75.22261), (133.25426, 73.21828), (159.9233, 71.20376), (186.51823, 69.16122)]",-0.024101893107096355,-0.15917205810546875,-0.0013964340803129332,-0.009222233522668091
0.5802499999999639,"[(53.863956, 79.319954), (80.207375, 77.308136), (106.76041, 75.44063), (133.29091, 73.38365), (159.95135, 71.45183), (186.48041, 69.5014)]",-0.00872802734375,-0.21097819010416666,-0.0005056911829522262,-0.012223817172994372
0.5804999999999638,"[(53.787968, 79.61894), (80.13772, 77.63216), (106.73978, 75.74413), (133.26611, 73.70691), (159.96205, 71.72474), (186.43126, 69.77996)]",-0.0382537841796875,-0.3002065022786458,-0.002216377265142013,-0.017393595974003057
0.5807499999999638,"[(53.749176, 79.81667), (80.15176, 77.90949), (106.63506, 75.93926), (133.21194, 73.91139), (159.84132, 71.977745), (186.41652, 69.90841)]",-0.05318387349446615,-0.20935567220052084,-0.00308140830019935,-0.012129810478727614
0.5809999999999638,"[(53.7238, 79.85647), (80.13813, 77.98362), (106.69581, 76.05765), (133.2294, 74.091515), (159.82144, 72.08178), (186.38438, 70.0697)]",-0.00213623046875,-0.1129595438639323,-0.00012377056925404138,-0.006544737214096885
0.5812499999999637,"[(53.684437, 79.994644), (80.16241, 78.05111), (106.753494, 76.187416), (133.20467, 74.12985), (159.87071, 72.12748), (186.37248, 70.096725)]",0.009205500284830729,-0.0744158426920573,0.0005333553786396623,-0.00431156251455611
0.5814999999999637,"[(53.683323, 80.004005), (80.13336, 78.11731), (106.72569, 76.20023), (133.19228, 74.16909), (159.87097, 72.13417), (186.36955, 70.10076)]",-0.012170155843098959,-0.023057301839192707,-0.0007051238799585894,-0.0013359117454068644
0.5817499999999637,"[(53.68916, 80.00616), (80.14194, 78.10396), (106.757515, 76.19117), (133.23633, 74.14137), (159.87662, 72.13315), (186.37697, 70.10505)]",0.017224629720052082,0.007452646891276042,0.000997973887568598,0.000431797206189248
0.5819999999999637,"[(53.68699, 79.993256), (80.16957, 78.05156), (106.74831, 76.15336), (133.26266, 74.11288), (159.88377, 72.12995), (186.45761, 70.08579)]",0.02173169453938802,0.025676727294921875,0.0012591076868072584,0.001487678038658844
0.5822499999999636,"[(53.811127, 79.91081), (80.15442, 78.01803), (106.793236, 76.10454), (133.26768, 74.10196), (159.89017, 72.12218), (186.46147, 70.08156)]",0.0281982421875,0.03128687540690104,0.0016337715141533464,0.001812723128866481
0.5824999999999636,"[(53.814667, 79.90722), (80.18218, 77.94107), (106.79509, 76.09766), (133.2927, 74.07433), (159.8997, 72.0959), (186.46443, 70.06254)]",0.011777242024739584,0.02672576904296875,0.0006823589359707925,0.0015484582289175249
0.5827499999999636,"[(53.800133, 79.81679), (80.20257, 77.90333), (106.735435, 75.98441), (133.37506, 73.976166), (159.972, 71.968376), (186.51126, 69.925995)]",0.024614969889322918,0.10060882568359375,0.0014261611188212699,0.005829151774118014
0.5829999999999635,"[(53.8347, 79.73274), (80.18332, 77.741104), (106.8231, 75.819176), (133.38501, 73.90283), (160.0555, 71.82656), (186.54694, 69.90314)]",0.038683573404947914,0.10825220743815105,0.0022412787249085995,0.006271999923990659
0.5832499999999635,"[(53.87337, 79.517365), (80.23329, 77.53342), (106.83703, 75.694115), (133.3057, 73.66082), (160.02385, 71.73841), (186.53978, 69.73589)]",-0.002590815226236979,0.17425537109375,-0.00015010865169946984,0.01009614214915109
0.5834999999999635,"[(53.903027, 79.29675), (80.223404, 77.306206), (106.85112, 75.46135), (133.33424, 73.38297), (159.9968, 71.46574), (186.58151, 69.50193)]",0.012847900390625,0.24417877197265625,0.0007443915665135917,0.014147418103484266
0.5837499999999635,"[(53.900486, 79.15423), (80.25883, 77.239105), (106.88688, 75.24231), (133.36269, 73.20749), (159.97653, 71.27672), (186.66905, 69.23223)]",0.027393341064453125,0.17714436848958334,0.001587136531809413,0.010263527109475604
0.5839999999999634,"[(53.87735, 78.9327), (80.20488, 76.98587), (106.86644, 75.12028), (133.39767, 73.05616), (159.9954, 71.11397), (186.65117, 69.11192)]",-0.010257085164388021,0.17186355590820312,-0.0005942829148141219,0.009957563315361297
0.5842499999999634,"[(53.84661, 78.78605), (80.28168, 76.83926), (106.90943, 75.046715), (133.42328, 72.98023), (160.04585, 70.873474), (186.58629, 68.914505)]",0.016703287760416668,0.14677810668945312,0.0009677679748339808,0.008504143202120984
0.5844999999999634,"[(53.882175, 78.59579), (80.26371, 76.63012), (106.86342, 74.722595), (133.40543, 72.70438), (160.05386, 70.76485), (186.66203, 68.757195)]",0.0062478383382161455,0.21088536580403647,0.00036199207858912636,0.012218439047068454
0.5847499999999634,"[(53.974598, 78.30088), (80.23128, 76.34001), (106.85213, 74.46861), (133.43767, 72.408775), (159.99907, 70.4673), (186.63634, 68.45545)]",7.502237955729167e-05,0.2889811197916667,4.346704515469311e-06,0.01674321110175623
0.5849999999999633,"[(53.957756, 78.19188), (80.266426, 76.24347), (106.89724, 74.23536), (133.42982, 72.216835), (160.02303, 70.26937), (186.7079, 68.228195)]",0.025182723999023438,0.17598724365234375,0.0014590560945188468,0.010196484717796332
0.5852499999999633,"[(53.968895, 78.000626), (80.29275, 76.02753), (106.88653, 74.10682), (133.4767, 72.057785), (160.03415, 70.133026), (186.7066, 68.09369)]",0.01390838623046875,0.16093953450520834,0.0008058348133932766,0.009324638934134233
0.5854999999999633,"[(53.983208, 77.87875), (80.31588, 75.89293), (106.93845, 74.03228), (133.4954, 71.96651), (160.11711, 69.95294), (186.708, 67.99126)]",0.032071431477864586,0.11746724446614583,0.0018581793438841858,0.0068059078498144895
0.5857499999999632,"[(53.997864, 77.738174), (80.36268, 75.78911), (106.95073, 73.81653), (133.60449, 71.841125), (160.14719, 69.80806), (186.7239, 67.8552)]",0.038134256998697914,0.1444117228190104,0.0022094520071004172,0.008367037827488976
0.5859999999999632,"[(54.05645, 77.53622), (80.3661, 75.64488), (107.01185, 73.69671), (133.60701, 71.64184), (160.14813, 69.72526), (186.82123, 67.69773)]",0.037317911783854164,0.1509272257486979,0.00216215396813548,0.008744538063713803
0.5862499999999632,"[(54.05981, 77.4147), (80.404434, 75.445595), (107.0363, 73.62316), (133.66484, 71.53386), (160.19429, 69.6353), (186.89508, 67.615776)]",0.0406653086344401,0.11237335205078125,0.0023560980297790894,0.006510773980509913
0.5864999999999632,"[(54.13122, 77.295), (80.46185, 75.292465), (107.05875, 73.48325), (133.78398, 71.358986), (160.22017, 69.44293), (186.92392, 67.44643)]",0.054189046223958336,0.15822219848632812,0.00313964677341085,0.009167199823124776
0.5867499999999631,"[(54.23235, 77.255325), (80.62811, 75.26467), (107.10127, 73.38935), (133.82498, 71.298996), (160.26868, 69.37317), (186.93843, 67.4046)]",0.06898880004882812,0.055491129557291664,0.003997126330284533,0.0032150878822895038
0.5869999999999631,"[(54.270756, 77.19348), (80.753914, 75.179756), (107.156364, 73.35212), (133.88663, 71.259315), (160.33783, 69.3192), (187.0259, 67.38)]",0.07292683919270833,0.050374348958333336,0.004225291480867727,0.002918627899742919
0.5872499999999631,"[(54.33623, 77.23227), (80.85124, 75.213455), (107.27685, 73.322395), (133.96182, 71.31176), (160.47192, 69.26348), (187.05061, 67.36704)]",0.08621597290039062,-0.004422505696614583,0.0049952475637689096,-0.0002562345475390214
0.587499999999963,"[(54.473335, 77.2223), (80.89382, 75.2266), (107.34556, 73.29194), (133.9756, 71.314384), (160.63376, 69.27625), (187.10977, 67.36003)]",0.08052762349446614,0.0031496683756510415,0.00466567158665108,0.00018248791669182174
0.587749999999963,"[(54.554535, 77.23844), (80.94344, 75.28484), (107.42488, 73.43299), (134.05754, 71.321815), (160.66411, 69.33326), (187.19946, 67.45747)]",0.06868743896484375,-0.06288655598958333,0.0039796658392647665,-0.0036435698053737323
0.587999999999963,"[(54.651226, 77.26813), (81.074974, 75.31573), (107.65616, 73.43068), (134.12721, 71.43484), (160.80783, 69.371635), (187.24872, 67.52344)]",0.12035814921061198,-0.04593658447265625,0.0069734033195758376,-0.0026615092767092257
0.588249999999963,"[(54.857758, 77.31521), (81.11678, 75.41434), (107.779495, 73.49596), (134.20677, 71.478874), (160.92984, 69.58582), (187.41551, 67.70315)]",0.12333997090657552,-0.10815048217773438,0.00714616640582627,-0.006266106087359513
0.5884999999999629,"[(54.92333, 77.37004), (81.224335, 75.456825), (107.86057, 73.63859), (134.36147, 71.53994), (160.97192, 69.67735), (187.54099, 67.73577)]",0.09607505798339844,-0.07086181640625,0.005566470842763678,-0.004105646597255487
0.5887499999999629,"[(54.99819, 77.472664), (81.25226, 75.56474), (107.97085, 73.71312), (134.57509, 71.67989), (161.12462, 69.76323), (187.72826, 67.78132)]",0.1277751922607422,-0.0927416483561198,0.0074031376829441845,-0.005373337183656851
0.5889999999999629,"[(55.077095, 77.50627), (81.40675, 75.63857), (108.03561, 73.720825), (134.6886, 71.7618), (161.15547, 69.811165), (187.82365, 67.80993)]",0.08965301513671875,-0.04559961954752604,0.005194385568943715,-0.0026419859428685583
0.5892499999999629,"[(55.150078, 77.556885), (81.628716, 75.693695), (108.089806, 73.80807), (134.77026, 71.77772), (161.24702, 69.84605), (187.88148, 67.907455)]",0.09669876098632812,-0.05688349405924479,0.005602607428608384,-0.0032957597711782984
0.5894999999999628,"[(55.208027, 77.6729), (81.723114, 75.66342), (108.14101, 73.856476), (134.87013, 71.79842), (161.3569, 69.93614), (187.99681, 67.93127)]",0.08810361226399739,-0.04479344685872396,0.005104615069755591,-0.002595277287566736
0.5897499999999628,"[(55.350067, 77.73342), (81.787094, 75.71999), (108.259346, 73.917274), (134.92786, 71.85277), (161.4353, 69.93705), (188.10545, 67.97638)]",0.09485435485839844,-0.046376546223958336,0.005495744803189939,-0.002687000120138927
0.5899999999999628,"[(55.440735, 77.72359), (81.82314, 75.789894), (108.2633, 73.92229), (134.98758, 71.80873), (161.48965, 69.941895), (188.11533, 67.97717)]",0.04243596394856771,-0.004446665445963542,0.0024586876236399545,-0.0002576343337389183
0.5902499999999627,"[(55.496326, 77.72232), (81.87424, 75.77998), (108.37923, 73.91863), (135.02469, 71.79523), (161.53406, 69.93307), (188.1749, 67.92701)]",0.06061617533365885,0.014554341634114584,0.0035120267390623687,0.0008432606760010463
0.5904999999999627,"[(55.610233, 77.76419), (81.910126, 75.79767), (108.38379, 73.920586), (135.09367, 71.84853), (161.60573, 69.92635), (188.20361, 67.95803)]",0.053955078125,-0.023187001546223957,0.0031260909491592167,-0.0013434263871115741
0.5907499999999627,"[(55.632618, 77.798775), (82.04343, 75.74245), (108.54424, 73.93796), (135.1469, 71.90111), (161.68819, 69.915985), (188.28537, 67.92256)]",0.0889294942220052,-0.0005785624186197916,0.005152465655904698,-3.352119583963621e-05
0.5909999999999627,"[(55.711155, 77.80174), (82.04466, 75.77474), (108.560104, 73.951744), (135.16782, 71.89479), (161.79413, 69.96527), (188.29019, 67.9229)]",0.03788630167643229,-0.015392303466796875,0.002195085780312002,-0.0008918111552501018
0.5912499999999626,"[(55.74679, 77.81461), (82.11618, 75.826416), (108.64255, 73.931526), (135.20148, 71.91423), (161.81142, 69.9581), (188.32758, 67.934296)]",0.046321868896484375,-0.011332194010416666,0.002683832182949687,-0.0006565734007095338
0.5914999999999626,"[(55.755062, 77.82158), (82.171104, 75.892494), (108.70635, 74.02264), (135.23923, 71.97953), (161.81224, 69.96423), (188.40862, 67.96085)]",0.041102091471354164,-0.043690999348958336,0.0023814046908140676,-0.002531402833076704
0.5917499999999626,"[(55.80173, 77.872826), (82.19331, 75.9764), (108.82791, 74.09828), (135.28218, 72.01623), (161.87569, 70.0616), (188.46393, 67.9938)]",0.05869166056315104,-0.06296793619791667,0.0034005227172968977,-0.003648284874678649
0.5919999999999626,"[(55.858982, 77.964294), (82.2074, 76.01579), (108.84413, 74.08777), (135.32469, 72.06863), (161.90306, 70.10137), (188.46297, 68.06176)]",0.026079813639322918,-0.04674657185872396,0.0015110323663097554,-0.0027084389508847165
0.5922499999999625,"[(55.872864, 78.11745), (82.174774, 76.0607), (108.87854, 74.15147), (135.39714, 72.07142), (161.9591, 70.12216), (188.46455, 68.070625)]",0.024291356404622395,-0.04903411865234375,0.0014074113510384402,-0.002840976602127586
0.5924999999999625,"[(55.89806, 78.15634), (82.22436, 76.16343), (108.87092, 74.19949), (135.37009, 72.08247), (161.91908, 70.16194), (188.48, 68.09747)]",0.002587000528971354,-0.0445556640625,0.0001498876328258019,-0.0025815004444414346
0.5927499999999625,"[(55.928314, 78.28814), (82.24937, 76.27004), (108.867226, 74.356705), (135.3842, 72.17882), (161.95773, 70.2524), (188.53734, 68.14992)]",0.026946385701497395,-0.10581207275390625,0.0015612404871113202,-0.006130621517801071
0.5929999999999624,"[(55.9178, 78.38082), (82.23191, 76.335594), (108.855225, 74.39656), (135.37463, 72.32612), (162.0469, 70.31008), (188.61417, 68.26786)]",0.019410451253255207,-0.08683522542317708,0.0011246177021803224,-0.005031126294261004
0.5932499999999624,"[(55.89277, 78.58704), (82.23514, 76.53549), (108.88451, 74.66223), (135.43608, 72.41705), (161.99907, 70.46411), (188.60132, 68.414505)]",0.001373291015625,-0.1772333780924479,7.956679452045518e-05,-0.010268684216527855
0.5934999999999624,"[(55.848167, 78.72399), (82.26389, 76.69757), (108.94266, 74.76648), (135.37863, 72.64179), (162.00854, 70.68535), (188.55981, 68.56986)]",-0.007862091064453125,-0.1674346923828125,-0.0004555198986296059,-0.009700960403032829
0.5937499999999624,"[(55.860336, 78.898094), (82.24385, 76.89761), (108.8482, 74.93563), (135.39622, 72.83341), (162.06618, 70.80713), (188.53589, 68.81211)]",-0.008505503336588541,-0.18315760294596353,-0.0004927984153215969,-0.010611926527334151
0.5939999999999623,"[(55.924095, 79.06006), (82.21507, 77.019104), (108.880295, 75.10587), (135.42285, 72.99939), (162.05945, 70.91179), (188.54816, 68.90821)]",0.01654052734375,-0.13673909505208334,0.000958337836224149,-0.007922495199584878
0.5942499999999623,"[(55.9522, 79.2067), (82.2653, 77.2392), (108.871925, 75.19459), (135.4185, 73.114174), (161.99632, 71.139946), (188.51517, 69.06408)]",-0.005083719889322917,-0.15904362996419272,-0.0002945444856414628,-0.009214792553921271
0.5944999999999623,"[(55.943127, 79.317116), (82.2273, 77.30188), (108.85144, 75.3966), (135.39386, 73.310684), (162.03285, 71.28764), (188.68622, 69.20943)]",0.01923052469889323,-0.14411036173502603,0.0011141929786389851,-0.008349577336469209
0.5947499999999623,"[(55.904144, 79.62336), (82.235466, 77.53655), (108.93177, 75.69062), (135.44922, 73.46883), (162.03203, 71.51461), (188.63872, 69.42222)]",0.009424209594726562,-0.23880640665690103,0.0005460271273966237,-0.01383614985640193
